time,high,low,volume
2020-01-01,,,
2020-01-02,14.51,13.91,4347610.0
2020-01-03,14.58,14.18,3626640.0
2020-01-04,,,
2020-01-05,,,
2020-01-06,14.48,14.08,3173480.0
2020-01-07,14.58,14.31,4163600.0
2020-01-08,14.78,14.21,9864300.0
2020-01-09,15.08,14.58,8592300.0
2020-01-10,16.01,15.01,14701830.0
2020-01-11,,,
2020-01-12,,,
2020-01-13,16.01,15.48,5317470.0
2020-01-14,15.88,15.48,7040780.0
2020-01-15,15.81,15.51,4364850.0
2020-01-16,16.65,15.78,8002680.0
2020-01-17,16.95,16.41,6412750.0
2020-01-18,,,
2020-01-19,,,
2020-01-20,16.88,16.51,4737420.0
2020-01-21,17.22,16.75,6063350.0
2020-01-22,17.18,16.71,4747210.0
2020-01-23,,,
2020-01-24,,,
2020-01-25,,,
2020-01-26,,,
2020-01-27,,,
2020-01-28,,,
2020-01-29,,,
2020-01-30,16.91,16.01,11319200.0
2020-01-31,16.85,16.28,11815850.0
2020-02-01,,,
2020-02-02,,,
2020-02-03,16.81,15.51,13869450.0
2020-02-04,17.95,16.91,14852770.0
2020-02-05,18.55,17.72,11732260.0
2020-02-06,18.75,17.58,10566600.0
2020-02-07,18.45,17.78,8960350.0
2020-02-08,,,
2020-02-09,,,
2020-02-10,18.22,17.48,6287560.0
2020-02-11,18.52,17.92,6762320.0
2020-02-12,18.98,18.15,10390830.0
2020-02-13,18.42,17.68,9485770.0
2020-02-14,18.25,17.82,6108570.0
2020-02-15,,,
2020-02-16,,,
2020-02-17,18.05,17.62,5818090.0
2020-02-18,18.18,17.75,7231540.0
2020-02-19,18.15,17.88,5895360.0
2020-02-20,18.48,17.78,9011120.0
2020-02-21,17.95,17.12,12049570.0
2020-02-22,,,
2020-02-23,,,
2020-02-24,16.95,16.25,12317180.0
2020-02-25,17.42,16.25,9764100.0
2020-02-26,17.48,16.95,6229210.0
2020-02-27,17.48,17.08,5524580.0
2020-02-28,17.38,16.68,7892390.0
2020-02-29,,,
2020-03-01,,,
2020-03-02,17.38,16.95,4873970.0
2020-03-03,17.98,17.32,9514110.0
2020-03-04,17.65,17.35,4587660.0
2020-03-05,17.92,17.45,5997630.0
2020-03-06,17.38,16.98,5353340.0
2020-03-07,,,
2020-03-08,,,
2020-03-09,16.48,16.01,10773760.0
2020-03-10,16.71,15.45,11071330.0
2020-03-11,16.68,15.25,8522410.0
2020-03-12,14.95,14.41,11314020.0
2020-03-13,14.95,13.55,10540670.0
2020-03-14,,,
2020-03-15,,,
2020-03-16,14.71,13.68,7506240.0
2020-03-17,14.15,12.94,7946050.0
2020-03-18,14.38,13.98,6424470.0
2020-03-19,13.75,13.24,4724410.0
2020-03-20,13.68,13.11,6426820.0
2020-03-21,,,
2020-03-22,,,
2020-03-23,12.68,12.31,6448830.0
2020-03-24,12.48,11.78,6361270.0
2020-03-25,13.04,12.54,7041040.0
2020-03-26,13.08,12.54,5121770.0
2020-03-27,12.74,12.48,6261510.0
2020-03-28,,,
2020-03-29,,,
2020-03-30,12.01,11.81,7331160.0
2020-03-31,12.34,11.08,6102570.0
2020-04-01,12.24,11.34,5514550.0
2020-04-02,,,
2020-04-03,12.68,12.34,4625590.0
2020-04-04,,,
2020-04-05,,,
2020-04-06,13.41,12.68,10557010.0
2020-04-07,13.51,13.08,7256090.0
2020-04-08,13.35,12.74,4637260.0
2020-04-09,13.58,13.21,7265280.0
2020-04-10,13.41,12.88,5700980.0
2020-04-11,,,
2020-04-12,,,
2020-04-13,13.35,12.84,4183300.0
2020-04-14,13.18,12.54,7389910.0
2020-04-15,13.31,12.81,6758040.0
2020-04-16,13.28,12.94,3710320.0
2020-04-17,13.68,13.35,8578720.0
2020-04-18,,,
2020-04-19,,,
2020-04-20,13.65,13.24,6291720.0
2020-04-21,13.18,12.51,9299890.0
2020-04-22,13.14,12.28,6363800.0
2020-04-23,13.14,12.81,2950110.0
2020-04-24,12.88,12.68,2871100.0
2020-04-25,,,
2020-04-26,,,
2020-04-27,12.94,12.58,4305890.0
2020-04-28,12.88,12.48,3942840.0
2020-04-29,13.35,12.74,9337270.0
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,13.65,13.04,7526760.0
2020-05-05,13.45,13.11,2976380.0
2020-05-06,13.55,13.04,6890670.0
2020-05-07,13.78,13.41,7523830.0
2020-05-08,14.45,13.75,12666220.0
2020-05-09,,,
2020-05-10,,,
2020-05-11,14.38,13.95,7654090.0
2020-05-12,14.55,13.91,6576780.0
2020-05-13,14.65,14.11,6959000.0
2020-05-14,14.51,14.25,5828440.0
2020-05-15,14.41,13.91,7303040.0
2020-05-16,,,
2020-05-17,,,
2020-05-18,14.25,13.81,5204650.0
2020-05-19,14.98,14.55,11023040.0
2020-05-20,14.88,14.61,5342980.0
2020-05-21,15.51,14.88,10616250.0
2020-05-22,15.75,15.11,7637850.0
2020-05-23,,,
2020-05-24,,,
2020-05-25,15.58,15.15,6731270.0
2020-05-26,15.55,15.25,6282980.0
2020-05-27,15.65,14.95,8420990.0
2020-05-28,15.31,14.91,5936110.0
2020-05-29,15.15,14.98,3561630.0
2020-05-30,,,
2020-05-31,,,
2020-06-01,15.68,15.15,7120400.0
2020-06-02,16.21,15.61,9588410.0
2020-06-03,16.05,15.71,6901900.0
2020-06-04,16.61,16.08,8945730.0
2020-06-05,16.48,16.15,5424300.0
2020-06-06,,,
2020-06-07,,,
2020-06-08,16.81,16.41,7059480.0
2020-06-09,16.68,16.15,6702380.0
2020-06-10,16.68,16.08,8248360.0
2020-06-11,16.55,15.31,9257760.0
2020-06-12,15.55,14.75,7094300.0
2020-06-13,,,
2020-06-14,,,
2020-06-15,15.68,14.75,7929180.0
2020-06-16,15.51,15.15,4034460.0
2020-06-17,15.51,15.28,2469120.0
2020-06-18,15.48,15.15,1954210.0
2020-06-19,15.61,15.31,2865250.0
2020-06-20,,,
2020-06-21,,,
2020-06-22,15.81,15.51,2986770.0
2020-06-23,15.71,15.38,2896760.0
2020-06-24,15.71,15.15,3055390.0
2020-06-25,15.25,14.95,2550180.0
2020-06-26,15.38,14.95,2337220.0
2020-06-27,,,
2020-06-28,,,
2020-06-29,15.05,14.45,4603180.0
2020-06-30,14.95,14.28,2812450.0
2020-07-01,14.88,14.38,2104360.0
2020-07-02,15.01,14.75,1743240.0
2020-07-03,14.98,14.88,2149960.0
2020-07-04,,,
2020-07-05,,,
2020-07-06,15.55,14.98,4849180.0
2020-07-07,15.81,15.48,6656300.0
2020-07-08,16.01,15.55,5304630.0
2020-07-09,16.15,15.71,6047940.0
2020-07-10,16.11,15.71,4645000.0
2020-07-11,,,
2020-07-12,,,
2020-07-13,16.41,15.98,6127280.0
2020-07-14,16.21,15.88,4016980.0
2020-07-15,16.25,16.08,2637330.0
2020-07-16,16.08,15.81,3780830.0
2020-07-17,16.21,15.88,3452100.0
2020-07-18,,,
2020-07-19,,,
2020-07-20,16.08,15.85,2923970.0
2020-07-21,15.98,15.65,2745180.0
2020-07-22,15.98,15.58,2698500.0
2020-07-23,15.68,15.35,2989960.0
2020-07-24,15.51,14.55,8461420.0
2020-07-25,,,
2020-07-26,,,
2020-07-27,14.61,13.81,7535580.0
2020-07-28,14.55,14.01,4278520.0
2020-07-29,14.21,13.61,4708610.0
2020-07-30,14.31,14.01,2574820.0
2020-07-31,14.35,13.95,2928540.0
2020-08-01,,,
2020-08-02,,,
2020-08-03,14.55,14.11,2692490.0
2020-08-04,14.88,14.61,3115850.0
2020-08-05,15.15,14.68,4575550.0
2020-08-06,15.21,14.91,2859860.0
2020-08-07,15.28,14.98,3870640.0
2020-08-08,,,
2020-08-09,,,
2020-08-10,15.61,15.21,4070190.0
2020-08-11,15.55,15.21,3873130.0
2020-08-12,15.88,15.48,4361920.0
2020-08-13,15.95,15.81,5131270.0
2020-08-14,15.91,15.51,5238720.0
2020-08-15,,,
2020-08-16,,,
2020-08-17,15.71,15.45,2898140.0
2020-08-18,15.71,15.41,2681950.0
2020-08-19,15.68,15.45,2560050.0
2020-08-20,15.71,15.51,4210180.0
2020-08-21,16.28,15.68,9577820.0
2020-08-22,,,
2020-08-23,,,
2020-08-24,16.55,16.28,4407840.0
2020-08-25,16.58,16.28,5203350.0
2020-08-26,16.75,16.31,6796160.0
2020-08-27,16.71,16.41,3085280.0
2020-08-28,16.95,16.55,9589990.0
2020-08-29,,,
2020-08-30,,,
2020-08-31,17.48,16.81,7359810.0
2020-09-01,17.45,17.08,4773840.0
2020-09-02,,,
2020-09-03,17.75,17.25,8343610.0
2020-09-04,17.62,17.08,6578630.0
2020-09-05,,,
2020-09-06,,,
2020-09-07,17.45,16.68,8021370.0
2020-09-08,17.05,16.55,5505960.0
2020-09-09,17.01,16.71,3872280.0
2020-09-10,17.12,16.88,2655550.0
2020-09-11,17.15,16.78,3472470.0
2020-09-12,,,
2020-09-13,,,
2020-09-14,17.35,17.05,2823060.0
2020-09-15,17.18,16.95,3265100.0
2020-09-16,16.98,16.78,3970480.0
2020-09-17,17.12,16.85,3996280.0
2020-09-18,17.25,16.95,4213030.0
2020-09-19,,,
2020-09-20,,,
2020-09-21,17.45,17.08,5072680.0
2020-09-22,17.25,17.01,4239110.0
2020-09-23,17.75,17.28,6418220.0
2020-09-24,17.55,17.25,3582600.0
2020-09-25,17.48,17.15,4630970.0
2020-09-26,,,
2020-09-27,,,
2020-09-28,18.32,17.62,12014920.0
2020-09-29,18.28,17.75,5950290.0
2020-09-30,17.85,17.52,4764680.0
2020-10-01,18.02,17.72,5391110.0
2020-10-02,18.28,17.55,13241830.0
2020-10-03,,,
2020-10-04,,,
2020-10-05,18.45,18.18,5939210.0
2020-10-06,18.45,18.15,5909080.0
2020-10-07,18.52,18.02,8357770.0
2020-10-08,18.28,17.88,6514330.0
2020-10-09,18.55,18.15,10113630.0
2020-10-10,,,
2020-10-11,,,
2020-10-12,19.72,19.18,16827340.0
2020-10-13,20.68,19.18,10920290.0
2020-10-14,20.58,20.02,8338720.0
2020-10-15,20.35,20.02,10107170.0
2020-10-16,20.99,20.15,12956750.0
2020-10-17,,,
2020-10-18,,,
2020-10-19,21.65,21.29,9648680.0
2020-10-20,21.55,21.15,9963500.0
2020-10-21,21.65,20.72,9191450.0
2020-10-22,21.35,20.55,8715860.0
2020-10-23,21.52,21.09,6636530.0
2020-10-24,,,
2020-10-25,,,
2020-10-26,21.29,20.35,8904630.0
2020-10-27,20.75,20.18,11228060.0
2020-10-28,20.65,19.95,7936180.0
2020-10-29,20.15,19.42,11708930.0
2020-10-30,19.68,18.82,9099270.0
2020-10-31,,,
2020-11-01,,,
2020-11-02,20.28,19.48,5194990.0
2020-11-03,20.48,20.08,4957760.0
2020-11-04,20.68,20.08,7152600.0
2020-11-05,20.62,20.18,5810810.0
2020-11-06,20.45,20.15,5382100.0
2020-11-07,,,
2020-11-08,,,
2020-11-09,20.75,20.45,7890820.0
2020-11-10,20.99,20.42,8706210.0
2020-11-11,20.62,20.28,6063870.0
2020-11-12,20.85,20.42,5609690.0
2020-11-13,21.35,20.82,10712410.0
2020-11-14,,,
2020-11-15,,,
2020-11-16,21.82,21.22,15774840.0
2020-11-17,21.79,21.35,8707180.0
2020-11-18,21.95,21.59,7298690.0
2020-11-19,22.22,21.72,13599610.0
2020-11-20,22.32,21.99,7237750.0
2020-11-21,,,
2020-11-22,,,
2020-11-23,22.15,21.75,7136380.0
2020-11-24,22.12,21.69,8848310.0
2020-11-25,22.35,21.95,10715800.0
2020-11-26,22.85,21.99,11623080.0
2020-11-27,23.02,22.69,6224220.0
2020-11-28,,,
2020-11-29,,,
2020-11-30,22.82,22.35,11002280.0
2020-12-01,22.69,21.95,9713470.0
2020-12-02,22.82,22.42,8657370.0
2020-12-03,22.72,22.49,6256350.0
2020-12-04,23.29,22.62,18959210.0
2020-12-05,,,
2020-12-06,,,
2020-12-07,23.42,23.09,7312770.0
2020-12-08,23.19,22.89,8604990.0
2020-12-09,23.29,22.99,8148750.0
2020-12-10,23.29,22.69,10188750.0
2020-12-11,23.22,22.65,8093800.0
2020-12-12,,,
2020-12-13,,,
2020-12-14,23.75,23.29,10847590.0
2020-12-15,23.62,23.12,10988240.0
2020-12-16,23.69,23.42,7708110.0
2020-12-17,23.76,23.08,14327750.0
2020-12-18,23.42,23.08,5660480.0
2020-12-19,,,
2020-12-20,,,
2020-12-21,23.99,23.35,7880530.0
2020-12-22,23.96,23.52,6431410.0
2020-12-23,23.69,23.28,5748780.0
2020-12-24,23.55,21.79,8307780.0
2020-12-25,23.48,22.54,8006910.0
2020-12-26,,,
2020-12-27,,,
2020-12-28,23.82,23.15,6379650.0
2020-12-29,23.38,23.08,5009810.0
2020-12-30,23.65,23.11,5580940.0
2020-12-31,23.52,23.25,4513160.0
2021-01-01,,,
2021-01-02,,,
2021-01-03,,,
2021-01-04,24.36,23.62,14041500.0
2021-01-05,24.33,23.82,9215200.0
2021-01-06,25.62,24.16,15419900.0
2021-01-07,26.84,25.99,10679600.0
2021-01-08,26.73,26.06,8380100.0
2021-01-09,,,
2021-01-10,,,
2021-01-11,26.8,26.12,10911700.0
2021-01-12,26.33,25.79,9154200.0
2021-01-13,26.7,26.06,9063900.0
2021-01-14,26.63,26.06,8275700.0
2021-01-15,27.14,26.6,11321800.0
2021-01-16,,,
2021-01-17,,,
2021-01-18,26.97,26.12,7197000.0
2021-01-19,26.12,24.3,14466500.0
2021-01-20,24.64,22.88,11184000.0
2021-01-21,25.04,24.03,7568900.0
2021-01-22,25.92,24.84,11333200.0
2021-01-23,,,
2021-01-24,,,
2021-01-25,25.41,24.7,6580500.0
2021-01-26,24.74,23.35,8285900.0
2021-01-27,23.79,22.0,9544300.0
2021-01-28,21.59,20.54,13297400.0
2021-01-29,21.93,19.49,14819400.0
2021-01-30,,,
2021-01-31,,,
2021-02-01,22.06,21.32,12315100.0
2021-02-02,23.01,21.45,7767300.0
2021-02-03,23.86,23.01,10075600.0
2021-02-04,23.72,23.18,9413200.0
2021-02-05,24.23,23.52,8496700.0
2021-02-06,,,
2021-02-07,,,
2021-02-08,24.43,22.94,12845300.0
2021-02-09,23.99,23.01,8069900.0
2021-02-10,,,
2021-02-11,,,
2021-02-12,,,
2021-02-13,,,
2021-02-14,,,
2021-02-15,,,
2021-02-16,,,
2021-02-17,24.91,24.26,9896400.0
2021-02-18,25.08,24.57,10032300.0
2021-02-19,25.38,24.43,12154600.0
2021-02-20,,,
2021-02-21,,,
2021-02-22,25.75,24.91,11349900.0
2021-02-23,25.45,25.04,8347300.0
2021-02-24,25.82,25.08,14250600.0
2021-02-25,25.65,25.08,8490300.0
2021-02-26,25.28,24.7,8851000.0
2021-02-27,,,
2021-02-28,,,
2021-03-01,25.85,25.45,13954000.0
2021-03-02,26.12,25.72,7320600.0
2021-03-03,26.26,25.92,13074300.0
2021-03-04,26.4,25.38,10315800.0
2021-03-05,26.02,25.38,10156400.0
2021-03-06,,,
2021-03-07,,,
2021-03-08,26.12,25.41,7574900.0
2021-03-09,25.65,25.11,10113900.0
2021-03-10,25.58,25.08,7468500.0
2021-03-11,26.02,25.58,7639300.0
2021-03-12,26.06,25.68,6997500.0
2021-03-13,,,
2021-03-14,,,
2021-03-15,25.85,25.55,6762100.0
2021-03-16,25.85,25.48,7061600.0
2021-03-17,26.8,25.45,23685900.0
2021-03-18,28.05,27.21,16047000.0
2021-03-19,27.68,27.27,8287200.0
2021-03-20,,,
2021-03-21,,,
2021-03-22,28.26,27.41,20682100.0
2021-03-23,27.92,27.21,14649900.0
2021-03-24,27.38,26.33,18260600.0
2021-03-25,27.17,26.33,14674100.0
2021-03-26,26.94,25.58,16252400.0
2021-03-27,,,
2021-03-28,,,
2021-03-29,27.11,26.6,11589800.0
2021-03-30,27.61,26.97,11152600.0
2021-03-31,27.65,27.07,11841600.0
2021-04-01,27.99,27.27,18695800.0
2021-04-02,28.12,27.75,12198800.0
2021-04-03,,,
2021-04-04,,,
2021-04-05,28.63,28.09,16216000.0
2021-04-06,29.47,28.15,22526100.0
2021-04-07,29.64,28.97,12150700.0
2021-04-08,29.31,28.83,11652100.0
2021-04-09,28.9,28.63,14650600.0
2021-04-10,,,
2021-04-11,,,
2021-04-12,29.31,28.73,13503200.0
2021-04-13,29.44,28.43,15121500.0
2021-04-14,29.1,28.09,14310200.0
2021-04-15,29.1,28.43,13938300.0
2021-04-16,29.24,27.61,21441800.0
2021-04-17,,,
2021-04-18,,,
2021-04-19,28.76,27.95,16032000.0
2021-04-20,29.2,28.09,23241600.0
2021-04-21,,,
2021-04-22,28.39,26.5,21428500.0
2021-04-23,28.02,26.4,17558700.0
2021-04-24,,,
2021-04-25,,,
2021-04-26,27.95,26.84,12681700.0
2021-04-27,27.14,26.6,7161800.0
2021-04-28,27.38,26.77,7986500.0
2021-04-29,27.65,26.9,14195400.0
2021-04-30,,,
2021-05-01,,,
2021-05-02,,,
2021-05-03,,,
2021-05-04,29.1,27.11,25413700.0
2021-05-05,30.05,29.34,22165900.0
2021-05-06,29.58,28.9,19927200.0
2021-05-07,29.71,28.63,25587800.0
2021-05-08,,,
2021-05-09,,,
2021-05-10,30.52,30.12,25185800.0
2021-05-11,30.39,29.91,15717800.0
2021-05-12,30.46,29.68,19602800.0
2021-05-13,31.91,30.22,34020000.0
2021-05-14,32.11,31.57,17062600.0
2021-05-15,,,
2021-05-16,,,
2021-05-17,32.22,31.4,17025300.0
2021-05-18,31.78,31.27,17653600.0
2021-05-19,32.66,31.47,17470800.0
2021-05-20,33.1,32.52,14056500.0
2021-05-21,33.37,32.62,15853000.0
2021-05-22,,,
2021-05-23,,,
2021-05-24,34.92,32.89,30504900.0
2021-05-25,35.19,34.58,10875800.0
2021-05-26,35.06,34.38,13860100.0
2021-05-27,34.99,33.84,19716800.0
2021-05-28,34.72,33.91,16908700.0
2021-05-29,,,
2021-05-30,,,
2021-05-31,35.94,34.52,17663200.0
2021-06-01,36.48,35.53,10726300.0
2021-06-02,35.8,34.92,14835300.0
2021-06-03,36.68,35.19,17478700.0
2021-06-04,37.16,36.28,12980000.0
2021-06-05,,,
2021-06-06,,,
2021-06-07,36.41,34.52,17794800.0
2021-06-08,35.53,33.16,16100500.0
2021-06-09,34.52,32.82,14885700.0
2021-06-10,34.45,33.5,11556800.0
2021-06-11,35.8,33.57,17955900.0
2021-06-12,,,
2021-06-13,,,
2021-06-14,36.55,35.19,14106200.0
2021-06-15,35.87,35.06,16190500.0
2021-06-16,34.92,34.18,21380600.0
2021-06-17,34.52,33.43,17430700.0
2021-06-18,35.53,34.52,13217400.0
2021-06-19,,,
2021-06-20,,,
2021-06-21,34.86,33.84,11267800.0
2021-06-22,35.46,33.91,21910600.0
2021-06-23,36.21,35.13,16906300.0
2021-06-24,37.02,35.94,24594800.0
2021-06-25,36.41,35.46,14298400.0
2021-06-26,,,
2021-06-27,,,
2021-06-28,37.09,36.41,13909500.0
2021-06-29,37.02,36.21,18646000.0
2021-06-30,36.89,35.53,31366000.0
2021-07-01,36.07,35.13,29241200.0
2021-07-02,36.01,35.46,16549400.0
2021-07-03,,,
2021-07-04,,,
2021-07-05,35.87,34.86,19600400.0
2021-07-06,36.01,32.82,26003500.0
2021-07-07,34.24,32.84,26836900.0
2021-07-08,34.94,33.72,14109100.0
2021-07-09,33.89,32.32,18298100.0
2021-07-10,,,
2021-07-11,,,
2021-07-12,32.41,30.57,27996400.0
2021-07-13,31.4,29.52,11766000.0
2021-07-14,30.88,29.44,16349700.0
2021-07-15,30.97,29.35,15110200.0
2021-07-16,30.92,30.27,9668600.0
2021-07-17,,,
2021-07-18,,,
2021-07-19,29.66,28.17,20727100.0
2021-07-20,29.09,27.65,20034800.0
2021-07-21,29.57,28.56,9944500.0
2021-07-22,29.66,28.61,13304000.0
2021-07-23,29.44,28.39,16262300.0
2021-07-24,,,
2021-07-25,,,
2021-07-26,28.39,27.78,10150900.0
2021-07-27,29.13,28.3,15896500.0
2021-07-28,28.91,28.39,7149800.0
2021-07-29,29.83,29.0,17023000.0
2021-07-30,30.31,29.66,20779300.0
2021-07-31,,,
2021-08-01,,,
2021-08-02,29.87,29.39,25104900.0
2021-08-03,29.79,29.04,22282600.0
2021-08-04,30.09,29.61,15293800.0
2021-08-05,29.87,29.35,13354900.0
2021-08-06,30.49,29.79,18941900.0
2021-08-07,,,
2021-08-08,,,
2021-08-09,30.22,29.66,15498800.0
2021-08-10,30.53,30.09,12035700.0
2021-08-11,30.66,29.96,17304500.0
2021-08-12,30.35,29.96,13117700.0
2021-08-13,30.22,29.44,12211300.0
2021-08-14,,,
2021-08-15,,,
2021-08-16,30.97,29.79,21662500.0
2021-08-17,31.01,30.18,11928200.0
2021-08-18,30.4,29.96,11145200.0
2021-08-19,30.14,29.83,11372200.0
2021-08-20,30.35,27.95,23431900.0
2021-08-21,,,
2021-08-22,,,
2021-08-23,29.22,28.52,19696000.0
2021-08-24,29.0,28.52,11178500.0
2021-08-25,28.65,27.69,18206800.0
2021-08-26,28.56,27.17,21097200.0
2021-08-27,27.25,26.29,19888900.0
2021-08-28,,,
2021-08-29,,,
2021-08-30,28.21,27.34,13238800.0
2021-08-31,28.43,27.78,12240800.0
2021-09-01,28.21,27.6,15294300.0
2021-09-02,,,
2021-09-03,,,
2021-09-04,,,
2021-09-05,,,
2021-09-06,28.21,27.78,11552700.0
2021-09-07,28.78,28.08,10817600.0
2021-09-08,28.87,27.95,8356000.0
2021-09-09,28.3,28.04,7646900.0
2021-09-10,28.56,28.21,6653200.0
2021-09-11,,,
2021-09-12,,,
2021-09-13,28.26,27.78,8458400.0
2021-09-14,28.0,27.25,8996700.0
2021-09-15,27.52,27.08,7128400.0
2021-09-16,28.0,27.43,6372600.0
2021-09-17,28.08,27.69,6833300.0
2021-09-18,,,
2021-09-19,,,
2021-09-20,28.21,27.82,8741100.0
2021-09-21,27.69,27.34,8136200.0
2021-09-22,27.56,27.21,7714100.0
2021-09-23,27.87,27.43,8174400.0
2021-09-24,27.87,27.6,6347500.0
2021-09-25,,,
2021-09-26,,,
2021-09-27,27.87,27.08,7758400.0
2021-09-28,27.12,26.82,6725900.0
2021-09-29,27.08,26.51,10281500.0
2021-09-30,26.95,26.55,6717000.0
2021-10-01,26.69,25.94,12094000.0
2021-10-02,,,
2021-10-03,,,
2021-10-04,25.94,25.07,20181900.0
2021-10-05,25.81,25.33,8712300.0
2021-10-06,26.03,25.38,6885600.0
2021-10-07,25.9,25.55,7918400.0
2021-10-08,25.9,25.64,6603500.0
2021-10-09,,,
2021-10-10,,,
2021-10-11,27.08,25.86,16940800.0
2021-10-12,27.52,26.86,10815800.0
2021-10-13,27.34,26.82,7013200.0
2021-10-14,26.99,26.64,8529700.0
2021-10-15,27.04,26.64,8245800.0
2021-10-16,,,
2021-10-17,,,
2021-10-18,26.95,26.34,9758400.0
2021-10-19,26.69,26.38,6920900.0
2021-10-20,26.55,25.81,9264000.0
2021-10-21,26.29,25.99,7367500.0
2021-10-22,26.12,25.9,4273800.0
2021-10-23,,,
2021-10-24,,,
2021-10-25,26.34,25.64,8168800.0
2021-10-26,26.47,25.94,5963000.0
2021-10-27,27.25,26.16,19607500.0
2021-10-28,27.43,27.08,14396300.0
2021-10-29,27.73,27.3,13017400.0
2021-10-30,,,
2021-10-31,,,
2021-11-01,28.3,27.6,17976000.0
2021-11-02,28.48,28.0,11821700.0
2021-11-03,29.04,28.26,20780600.0
2021-11-04,29.0,28.43,11372800.0
2021-11-05,28.65,28.13,10491300.0
2021-11-06,,,
2021-11-07,,,
2021-11-08,28.78,27.95,11218800.0
2021-11-09,29.13,28.61,15592100.0
2021-11-10,28.91,28.39,8512900.0
2021-11-11,28.39,27.52,14020000.0
2021-11-12,28.56,27.6,10871900.0
2021-11-13,,,
2021-11-14,,,
2021-11-15,28.96,28.17,9553400.0
2021-11-16,28.61,28.13,8840900.0
2021-11-17,28.39,28.08,6723600.0
2021-11-18,28.39,27.87,9932800.0
2021-11-19,29.0,28.08,21682100.0
2021-11-20,,,
2021-11-21,,,
2021-11-22,30.44,28.83,27853200.0
2021-11-23,30.09,29.44,9854300.0
2021-11-24,30.92,29.74,25476800.0
2021-11-25,31.27,30.62,14250500.0
2021-11-26,30.97,29.79,15203800.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,30.31,29.31,13763700.0
2021-11-30,30.66,29.09,11067800.0
2021-12-01,29.7,29.04,9082700.0
2021-12-02,30.35,29.52,7856200.0
2021-12-03,29.87,28.83,9828100.0
2021-12-04,,,
2021-12-05,,,
2021-12-06,29.13,27.6,12851200.0
2021-12-07,28.74,28.26,6319600.0
2021-12-08,29.04,28.56,6394700.0
2021-12-09,29.48,28.74,5943400.0
2021-12-10,29.87,29.26,5905600.0
2021-12-11,,,
2021-12-12,,,
2021-12-13,29.79,29.26,8116600.0
2021-12-14,29.58,28.95,7281800.0
2021-12-15,29.26,28.82,5399900.0
2021-12-16,29.26,28.82,6675900.0
2021-12-17,29.71,28.91,8037200.0
2021-12-18,,,
2021-12-19,,,
2021-12-20,29.53,28.99,4919500.0
2021-12-21,29.26,28.64,6860700.0
2021-12-22,28.86,28.23,9342300.0
2021-12-23,28.82,27.79,8936500.0
2021-12-24,29.53,28.5,6638300.0
2021-12-25,,,
2021-12-26,,,
2021-12-27,29.93,29.4,8106900.0
2021-12-28,30.65,29.89,13587500.0
2021-12-29,30.83,30.34,10226000.0
2021-12-30,30.78,30.25,6289300.0
2021-12-31,31.23,30.34,13259300.0
2022-01-01,,,
2022-01-02,,,
2022-01-03,,,
2022-01-04,31.28,30.61,12031300.0
2022-01-05,31.5,31.05,10443800.0
2022-01-06,30.92,30.29,11753800.0
2022-01-07,30.83,29.62,12412400.0
2022-01-08,,,
2022-01-09,,,
2022-01-10,30.11,29.58,8306400.0
2022-01-11,30.16,29.31,7061400.0
2022-01-12,30.61,28.86,12781800.0
2022-01-13,32.4,30.56,35122100.0
2022-01-14,32.04,30.96,9258500.0
2022-01-15,,,
2022-01-16,,,
2022-01-17,32.89,30.7,27495800.0
2022-01-18,31.9,30.61,15069400.0
2022-01-19,31.46,30.2,9741800.0
2022-01-20,31.72,29.62,13774600.0
2022-01-21,32.66,31.14,15424600.0
2022-01-22,,,
2022-01-23,,,
2022-01-24,32.62,31.63,17475400.0
2022-01-25,33.11,31.86,18851200.0
2022-01-26,34.19,33.16,21981300.0
2022-01-27,33.69,32.84,11740400.0
2022-01-28,33.47,32.84,8727700.0
2022-01-29,,,
2022-01-30,,,
2022-01-31,,,
2022-02-01,,,
2022-02-02,,,
2022-02-03,,,
2022-02-04,,,
2022-02-05,,,
2022-02-06,,,
2022-02-07,33.47,32.48,14883200.0
2022-02-08,33.11,32.26,9097100.0
2022-02-09,33.2,32.53,9201900.0
2022-02-10,33.02,32.31,8989600.0
2022-02-11,33.38,32.93,10407100.0
2022-02-12,,,
2022-02-13,,,
2022-02-14,32.66,30.96,15118300.0
2022-02-15,31.5,30.87,13310400.0
2022-02-16,31.68,30.92,7858400.0
2022-02-17,31.46,31.01,5945600.0
2022-02-18,31.28,30.92,8303800.0
2022-02-19,,,
2022-02-20,,,
2022-02-21,31.19,30.25,12018600.0
2022-02-22,31.05,30.2,9003800.0
2022-02-23,31.46,31.05,6729000.0
2022-02-24,31.05,29.62,16477000.0
2022-02-25,30.7,30.16,10212900.0
2022-02-26,,,
2022-02-27,,,
2022-02-28,30.29,29.67,12721000.0
2022-03-01,30.07,29.67,7737300.0
2022-03-02,29.76,28.55,20423400.0
2022-03-03,29.17,28.68,6542200.0
2022-03-04,29.49,28.99,5933800.0
2022-03-05,,,
2022-03-06,,,
2022-03-07,29.08,28.73,9901400.0
2022-03-08,29.04,28.59,7175000.0
2022-03-09,28.95,28.37,5732700.0
