time,high,low,volume
2020-01-01,,,
2020-01-02,8.23,8.06,2849190.0
2020-01-03,8.33,8.21,3476230.0
2020-01-04,,,
2020-01-05,,,
2020-01-06,8.21,8.11,2609270.0
2020-01-07,8.19,8.08,2684180.0
2020-01-08,8.13,8.02,4163950.0
2020-01-09,8.19,8.04,3298470.0
2020-01-10,8.39,8.19,8593950.0
2020-01-11,,,
2020-01-12,,,
2020-01-13,8.37,8.23,2921820.0
2020-01-14,8.39,8.23,4557920.0
2020-01-15,8.37,8.31,3625930.0
2020-01-16,8.58,8.33,8169550.0
2020-01-17,8.62,8.48,4776330.0
2020-01-18,,,
2020-01-19,,,
2020-01-20,8.56,8.46,4308990.0
2020-01-21,8.75,8.54,5239140.0
2020-01-22,8.75,8.66,4991520.0
2020-01-23,,,
2020-01-24,,,
2020-01-25,,,
2020-01-26,,,
2020-01-27,,,
2020-01-28,,,
2020-01-29,,,
2020-01-30,8.56,8.21,8995010.0
2020-01-31,8.35,8.06,8065490.0
2020-02-01,,,
2020-02-02,,,
2020-02-03,8.06,7.55,14421110.0
2020-02-04,8.35,7.81,9461800.0
2020-02-05,8.37,8.15,7177000.0
2020-02-06,8.52,8.1,12119010.0
2020-02-07,8.44,8.29,8050600.0
2020-02-08,,,
2020-02-09,,,
2020-02-10,8.25,8.11,6111600.0
2020-02-11,8.25,8.15,4331600.0
2020-02-12,8.48,8.25,10980490.0
2020-02-13,8.42,8.27,6581630.0
2020-02-14,8.48,8.35,9083550.0
2020-02-15,,,
2020-02-16,,,
2020-02-17,8.6,8.44,9693630.0
2020-02-18,8.56,8.41,5400900.0
2020-02-19,8.44,8.33,4586120.0
2020-02-20,8.48,8.37,6104470.0
2020-02-21,8.41,8.19,8795360.0
2020-02-22,,,
2020-02-23,,,
2020-02-24,8.06,7.79,12138250.0
2020-02-25,8.06,7.69,11926410.0
2020-02-26,8.1,7.88,5079630.0
2020-02-27,8.1,7.92,4046120.0
2020-02-28,8.04,7.88,7020070.0
2020-02-29,,,
2020-03-01,,,
2020-03-02,8.06,7.92,4996110.0
2020-03-03,8.19,8.06,5788700.0
2020-03-04,8.08,7.98,3856070.0
2020-03-05,8.11,8.0,4512210.0
2020-03-06,8.02,7.9,3822460.0
2020-03-07,,,
2020-03-08,,,
2020-03-09,7.71,7.46,12282460.0
2020-03-10,7.57,7.26,7083800.0
2020-03-11,7.55,6.93,7990830.0
2020-03-12,6.82,6.57,15483860.0
2020-03-13,6.93,6.12,11673000.0
2020-03-14,,,
2020-03-15,,,
2020-03-16,6.7,6.35,4256130.0
2020-03-17,6.47,6.1,9350190.0
2020-03-18,6.57,6.39,5287310.0
2020-03-19,6.35,6.2,3879280.0
2020-03-20,6.31,6.18,4348520.0
2020-03-21,,,
2020-03-22,,,
2020-03-23,6.04,5.77,9616920.0
2020-03-24,5.81,5.6,7412520.0
2020-03-25,6.06,5.83,6925670.0
2020-03-26,6.02,5.83,4627510.0
2020-03-27,5.87,5.62,5378700.0
2020-03-28,,,
2020-03-29,,,
2020-03-30,5.46,5.27,7287180.0
2020-03-31,5.46,5.09,5690150.0
2020-04-01,5.54,5.17,6406330.0
2020-04-02,,,
2020-04-03,5.79,5.52,5151710.0
2020-04-04,,,
2020-04-05,,,
2020-04-06,6.1,5.87,7996310.0
2020-04-07,6.28,6.08,12576310.0
2020-04-08,6.14,5.97,4976890.0
2020-04-09,6.24,6.08,7173300.0
2020-04-10,6.18,5.98,8220670.0
2020-04-11,,,
2020-04-12,,,
2020-04-13,6.22,6.0,6297620.0
2020-04-14,6.2,6.0,7022430.0
2020-04-15,6.39,6.16,10310960.0
2020-04-16,6.39,6.2,4540410.0
2020-04-17,6.64,6.43,7574590.0
2020-04-18,,,
2020-04-19,,,
2020-04-20,6.64,6.43,10896580.0
2020-04-21,6.37,6.06,10667070.0
2020-04-22,6.26,5.91,5228620.0
2020-04-23,6.37,6.22,3568320.0
2020-04-24,6.26,6.16,2664100.0
2020-04-25,,,
2020-04-26,,,
2020-04-27,6.28,6.08,4853010.0
2020-04-28,6.18,6.04,2897820.0
2020-04-29,6.24,6.14,2734790.0
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,6.22,6.14,2266940.0
2020-05-05,6.18,6.06,2512680.0
2020-05-06,6.2,6.08,3827470.0
2020-05-07,6.33,6.18,6237880.0
2020-05-08,6.58,6.35,12648540.0
2020-05-09,,,
2020-05-10,,,
2020-05-11,6.58,6.39,13871460.0
2020-05-12,6.66,6.43,11943010.0
2020-05-13,6.84,6.58,10535970.0
2020-05-14,6.8,6.62,7371050.0
2020-05-15,6.76,6.57,8051150.0
2020-05-16,,,
2020-05-17,,,
2020-05-18,6.62,6.51,4693050.0
2020-05-19,6.78,6.68,9169410.0
2020-05-20,6.74,6.64,4064620.0
2020-05-21,6.84,6.68,8733490.0
2020-05-22,6.84,6.66,7705210.0
2020-05-23,,,
2020-05-24,,,
2020-05-25,6.76,6.66,4244600.0
2020-05-26,6.82,6.72,9158970.0
2020-05-27,6.89,6.7,10811090.0
2020-05-28,6.78,6.68,3439560.0
2020-05-29,6.7,6.64,4370270.0
2020-05-30,,,
2020-05-31,,,
2020-06-01,6.99,6.68,17148300.0
2020-06-02,7.09,6.93,14019730.0
2020-06-03,7.01,6.93,4396970.0
2020-06-04,7.09,6.97,8631510.0
2020-06-05,6.97,6.89,6864850.0
2020-06-06,,,
2020-06-07,,,
2020-06-08,7.09,6.99,8114180.0
2020-06-09,7.05,6.99,5953860.0
2020-06-10,7.3,6.95,10294970.0
2020-06-11,7.3,6.78,9855080.0
2020-06-12,6.84,6.62,10033880.0
2020-06-13,,,
2020-06-14,,,
2020-06-15,6.88,6.55,9023320.0
2020-06-16,6.78,6.64,5876970.0
2020-06-17,6.78,6.68,2160720.0
2020-06-18,6.74,6.66,2294180.0
2020-06-19,6.78,6.7,3111870.0
2020-06-20,,,
2020-06-21,,,
2020-06-22,6.88,6.76,2622880.0
2020-06-23,6.84,6.76,3682810.0
2020-06-24,6.89,6.78,5739200.0
2020-06-25,6.76,6.7,2709130.0
2020-06-26,6.78,6.68,1999300.0
2020-06-27,,,
2020-06-28,,,
2020-06-29,6.7,6.49,5960860.0
2020-06-30,6.62,6.41,3399510.0
2020-07-01,6.55,6.43,2067570.0
2020-07-02,6.57,6.49,1628160.0
2020-07-03,6.57,6.51,1241470.0
2020-07-04,,,
2020-07-05,,,
2020-07-06,6.64,6.53,2970930.0
2020-07-07,6.66,6.58,3562940.0
2020-07-08,6.66,6.6,1816440.0
2020-07-09,6.78,6.66,3777860.0
2020-07-10,6.74,6.66,2151820.0
2020-07-11,,,
2020-07-12,,,
2020-07-13,6.74,6.64,2322950.0
2020-07-14,6.66,6.58,3552800.0
2020-07-15,6.74,6.66,2941050.0
2020-07-16,6.78,6.7,3783960.0
2020-07-17,6.8,6.74,3957050.0
2020-07-18,,,
2020-07-19,,,
2020-07-20,6.8,6.66,3056310.0
2020-07-21,6.7,6.64,3066900.0
2020-07-22,6.74,6.64,2724680.0
2020-07-23,6.66,6.57,3208620.0
2020-07-24,6.58,6.35,8288120.0
2020-07-25,,,
2020-07-26,,,
2020-07-27,6.24,5.95,9988390.0
2020-07-28,6.33,6.0,6476500.0
2020-07-29,6.16,5.95,4891540.0
2020-07-30,6.16,6.08,2740330.0
2020-07-31,6.16,6.0,2822800.0
2020-08-01,,,
2020-08-02,,,
2020-08-03,6.28,6.08,4195230.0
2020-08-04,6.39,6.28,2557000.0
2020-08-05,6.41,6.28,2939150.0
2020-08-06,6.41,6.33,3050260.0
2020-08-07,6.37,6.31,2043440.0
2020-08-08,,,
2020-08-09,,,
2020-08-10,6.41,6.33,3695170.0
2020-08-11,6.43,6.35,3279300.0
2020-08-12,6.55,6.39,5592880.0
2020-08-13,6.58,6.51,2730880.0
2020-08-14,6.66,6.53,5684510.0
2020-08-15,,,
2020-08-16,,,
2020-08-17,6.66,6.53,3857910.0
2020-08-18,6.64,6.55,2714080.0
2020-08-19,6.6,6.55,3899030.0
2020-08-20,6.64,6.57,4196330.0
2020-08-21,6.7,6.58,5135520.0
2020-08-22,,,
2020-08-23,,,
2020-08-24,6.91,6.74,8344270.0
2020-08-25,7.09,6.91,12351760.0
2020-08-26,7.03,6.93,5231990.0
2020-08-27,6.97,6.88,3597610.0
2020-08-28,7.03,6.93,6040590.0
2020-08-29,,,
2020-08-30,,,
2020-08-31,7.05,6.93,3916140.0
2020-09-01,7.01,6.93,5064400.0
2020-09-02,,,
2020-09-03,7.11,7.01,4950930.0
2020-09-04,7.01,6.91,5064490.0
2020-09-05,,,
2020-09-06,,,
2020-09-07,7.03,6.86,7654310.0
2020-09-08,6.91,6.8,3480610.0
2020-09-09,6.89,6.82,3715080.0
2020-09-10,6.97,6.89,3129160.0
2020-09-11,6.93,6.84,2230940.0
2020-09-12,,,
2020-09-13,,,
2020-09-14,7.07,6.95,4580680.0
2020-09-15,7.07,6.99,3695340.0
2020-09-16,7.03,6.97,2613980.0
2020-09-17,7.15,6.99,7410540.0
2020-09-18,7.28,7.03,11784520.0
2020-09-19,,,
2020-09-20,,,
2020-09-21,7.46,7.3,10816030.0
2020-09-22,7.46,7.36,9969810.0
2020-09-23,7.51,7.4,6764910.0
2020-09-24,7.61,7.44,12357250.0
2020-09-25,7.65,7.5,6504900.0
2020-09-26,,,
2020-09-27,,,
2020-09-28,7.79,7.61,8664740.0
2020-09-29,7.77,7.61,7980230.0
2020-09-30,7.67,7.57,4772210.0
2020-10-01,7.75,7.63,7966350.0
2020-10-02,7.75,7.61,10888220.0
2020-10-03,,,
2020-10-04,,,
2020-10-05,7.93,7.8,10749710.0
2020-10-06,8.0,7.88,7113210.0
2020-10-07,7.93,7.84,7245090.0
2020-10-08,7.97,7.84,6874020.0
2020-10-09,7.88,7.82,3873190.0
2020-10-10,,,
2020-10-11,,,
2020-10-12,7.91,7.77,4828180.0
2020-10-13,7.84,7.73,4053540.0
2020-10-14,7.91,7.75,4923620.0
2020-10-15,7.88,7.82,4262410.0
2020-10-16,7.97,7.88,9150340.0
2020-10-17,,,
2020-10-18,,,
2020-10-19,8.17,8.02,10589820.0
2020-10-20,8.35,8.13,10529370.0
2020-10-21,8.49,8.26,9500440.0
2020-10-22,8.37,8.2,7256230.0
2020-10-23,8.46,8.31,6605720.0
2020-10-24,,,
2020-10-25,,,
2020-10-26,8.4,8.2,8875780.0
2020-10-27,8.2,7.97,9536450.0
2020-10-28,8.0,7.8,6840230.0
2020-10-29,7.97,7.8,6240080.0
2020-10-30,8.0,7.84,5736540.0
2020-10-31,,,
2020-11-01,,,
2020-11-02,8.02,7.93,3692210.0
2020-11-03,8.17,8.02,3590520.0
2020-11-04,8.29,8.11,4685210.0
2020-11-05,8.26,8.11,6789020.0
2020-11-06,8.2,8.0,3992580.0
2020-11-07,,,
2020-11-08,,,
2020-11-09,8.15,8.04,3710450.0
2020-11-10,8.24,8.06,6776330.0
2020-11-11,8.17,8.04,9353320.0
2020-11-12,8.33,8.13,10547260.0
2020-11-13,8.6,8.37,16110590.0
2020-11-14,,,
2020-11-15,,,
2020-11-16,8.73,8.46,20068100.0
2020-11-17,8.71,8.51,9945750.0
2020-11-18,8.91,8.66,11311450.0
2020-11-19,8.82,8.64,13407160.0
2020-11-20,8.69,8.57,7118600.0
2020-11-21,,,
2020-11-22,,,
2020-11-23,8.64,8.49,9013500.0
2020-11-24,8.69,8.55,8564990.0
2020-11-25,8.73,8.6,6517830.0
2020-11-26,8.69,8.55,12419270.0
2020-11-27,8.91,8.64,15975030.0
2020-11-28,,,
2020-11-29,,,
2020-11-30,9.18,9.0,18510250.0
2020-12-01,9.29,8.93,20421100.0
2020-12-02,9.53,9.29,18071190.0
2020-12-03,9.6,9.29,22447130.0
2020-12-04,9.42,9.29,18416060.0
2020-12-05,,,
2020-12-06,,,
2020-12-07,9.38,9.26,8253270.0
2020-12-08,9.6,9.26,16402560.0
2020-12-09,9.69,9.51,12895210.0
2020-12-10,9.6,9.35,13602560.0
2020-12-11,9.58,9.29,8637130.0
2020-12-12,,,
2020-12-13,,,
2020-12-14,9.75,9.62,14023310.0
2020-12-15,9.73,9.53,13083510.0
2020-12-16,9.98,9.58,19503010.0
2020-12-17,9.93,9.71,16719990.0
2020-12-18,10.29,9.87,17502170.0
2020-12-19,,,
2020-12-20,,,
2020-12-21,10.56,10.27,26924800.0
2020-12-22,10.56,10.24,22805050.0
2020-12-23,10.4,10.2,13833600.0
2020-12-24,10.31,9.84,16011380.0
2020-12-25,10.31,10.07,12807670.0
2020-12-26,,,
2020-12-27,,,
2020-12-28,10.47,10.18,16589830.0
2020-12-29,10.27,10.18,10912210.0
2020-12-30,10.31,10.2,12801190.0
2020-12-31,10.29,10.22,14034660.0
2021-01-01,,,
2021-01-02,,,
2021-01-03,,,
2021-01-04,10.85,10.29,42370800.0
2021-01-05,11.2,10.67,34044900.0
2021-01-06,11.58,11.14,22063300.0
2021-01-07,11.56,11.25,18918200.0
2021-01-08,12.18,11.58,25861800.0
2021-01-09,,,
2021-01-10,,,
2021-01-11,12.12,11.67,23381600.0
2021-01-12,11.8,11.45,16552100.0
2021-01-13,11.85,11.54,18649800.0
2021-01-14,11.76,11.51,20138800.0
2021-01-15,12.12,11.83,19922700.0
2021-01-16,,,
2021-01-17,,,
2021-01-18,11.96,11.67,13838300.0
2021-01-19,11.67,10.87,22184900.0
2021-01-20,11.02,10.2,23198100.0
2021-01-21,11.49,10.87,14714600.0
2021-01-22,11.56,11.27,12400500.0
2021-01-23,,,
2021-01-24,,,
2021-01-25,11.49,11.2,10924900.0
2021-01-26,11.4,10.58,19797100.0
2021-01-27,11.25,10.62,22798000.0
2021-01-28,10.24,9.96,20362200.0
2021-01-29,10.47,9.49,19607700.0
2021-01-30,,,
2021-01-31,,,
2021-02-01,10.47,9.78,16163000.0
2021-02-02,10.42,9.78,14396700.0
2021-02-03,10.85,10.42,19837900.0
2021-02-04,10.85,10.6,11089600.0
2021-02-05,11.05,10.71,11885000.0
2021-02-06,,,
2021-02-07,,,
2021-02-08,11.22,10.62,22263700.0
2021-02-09,11.02,10.6,15933800.0
2021-02-10,,,
2021-02-11,,,
2021-02-12,,,
2021-02-13,,,
2021-02-14,,,
2021-02-15,,,
2021-02-16,,,
2021-02-17,11.49,11.14,18470000.0
2021-02-18,11.71,11.4,23346000.0
2021-02-19,12.2,11.49,30003300.0
2021-02-20,,,
2021-02-21,,,
2021-02-22,12.09,11.71,19791100.0
2021-02-23,12.25,11.85,31587900.0
2021-02-24,12.38,11.98,19888900.0
2021-02-25,12.23,11.96,17887600.0
2021-02-26,12.38,11.89,22352200.0
2021-02-27,,,
2021-02-28,,,
2021-03-01,12.67,12.43,22065400.0
2021-03-02,12.78,12.47,14005100.0
2021-03-03,12.65,12.43,16468900.0
2021-03-04,12.56,11.98,23153000.0
2021-03-05,12.25,11.94,19035300.0
2021-03-06,,,
2021-03-07,,,
2021-03-08,12.41,12.14,14809500.0
2021-03-09,12.27,12.03,12179900.0
2021-03-10,12.52,12.07,21590100.0
2021-03-11,12.69,12.52,16459200.0
2021-03-12,12.67,12.54,16339100.0
2021-03-13,,,
2021-03-14,,,
2021-03-15,12.87,12.56,23273400.0
2021-03-16,12.98,12.63,12749900.0
2021-03-17,12.92,12.76,14185100.0
2021-03-18,13.07,12.92,13051200.0
2021-03-19,13.07,12.92,9917000.0
2021-03-20,,,
2021-03-21,,,
2021-03-22,13.03,12.69,15628700.0
2021-03-23,12.78,12.58,15105300.0
2021-03-24,12.54,12.2,16076400.0
2021-03-25,12.47,12.25,13199800.0
2021-03-26,12.36,11.92,14311100.0
2021-03-27,,,
2021-03-28,,,
2021-03-29,12.61,12.25,16883500.0
2021-03-30,12.78,12.45,13184900.0
2021-03-31,12.72,12.52,10510400.0
2021-04-01,13.01,12.56,19588200.0
2021-04-02,13.23,13.03,17890400.0
2021-04-03,,,
2021-04-04,,,
2021-04-05,13.54,13.27,26102300.0
2021-04-06,14.01,13.59,33236600.0
2021-04-07,14.28,14.01,23620400.0
2021-04-08,14.16,13.81,22368700.0
2021-04-09,14.01,13.74,16904800.0
2021-04-10,,,
2021-04-11,,,
2021-04-12,14.14,13.96,16624100.0
2021-04-13,14.16,13.76,22558600.0
2021-04-14,13.96,13.63,15096700.0
2021-04-15,13.92,13.61,18900600.0
2021-04-16,13.65,13.27,17708300.0
2021-04-17,,,
2021-04-18,,,
2021-04-19,13.72,13.34,13993700.0
2021-04-20,13.81,13.41,12942400.0
2021-04-21,,,
2021-04-22,13.59,13.01,13234000.0
2021-04-23,13.5,12.96,16710100.0
2021-04-24,,,
2021-04-25,,,
2021-04-26,13.5,13.14,14253600.0
2021-04-27,13.34,13.01,10054300.0
2021-04-28,13.72,13.18,17389600.0
2021-04-29,13.79,13.52,18937600.0
2021-04-30,,,
2021-05-01,,,
2021-05-02,,,
2021-05-03,,,
2021-05-04,13.96,13.18,24397100.0
2021-05-05,14.43,14.03,25875400.0
2021-05-06,14.3,13.96,18915500.0
2021-05-07,14.12,13.9,24764800.0
2021-05-08,,,
2021-05-09,,,
2021-05-10,14.9,14.05,36389900.0
2021-05-11,14.88,14.57,20385100.0
2021-05-12,14.79,14.45,21106000.0
2021-05-13,15.06,14.61,26896800.0
2021-05-14,14.88,14.63,21651900.0
2021-05-15,,,
2021-05-16,,,
2021-05-17,14.92,14.61,19181800.0
2021-05-18,14.92,14.52,23037800.0
2021-05-19,15.37,14.88,29370700.0
2021-05-20,15.48,15.26,17314900.0
2021-05-21,15.7,15.26,19882300.0
2021-05-22,,,
2021-05-23,,,
2021-05-24,15.59,15.32,20486500.0
2021-05-25,15.95,15.48,22789800.0
2021-05-26,16.7,16.3,33671000.0
2021-05-27,16.82,16.06,28188800.0
2021-05-28,16.79,16.12,26378900.0
2021-05-29,,,
2021-05-30,,,
2021-05-31,17.06,16.48,30395700.0
2021-06-01,17.31,16.97,16331400.0
2021-06-02,17.24,16.75,23682500.0
2021-06-03,18.33,17.75,29087000.0
2021-06-04,19.02,18.31,32896100.0
2021-06-05,,,
2021-06-06,,,
2021-06-07,18.49,17.37,30845500.0
2021-06-08,17.8,16.53,29808700.0
2021-06-09,17.28,16.37,30626600.0
2021-06-10,17.35,16.79,15556800.0
2021-06-11,17.8,16.82,24998200.0
2021-06-12,,,
2021-06-13,,,
2021-06-14,17.77,17.33,24587000.0
2021-06-15,17.8,17.22,24890500.0
2021-06-16,17.62,17.22,20702200.0
2021-06-17,17.82,16.88,25763900.0
2021-06-18,18.26,18.02,26023700.0
2021-06-19,,,
2021-06-20,,,
2021-06-21,18.24,17.86,18818600.0
2021-06-22,18.91,18.22,35453700.0
2021-06-23,18.91,18.49,23680200.0
2021-06-24,19.04,18.57,22472700.0
2021-06-25,18.8,18.4,18753300.0
2021-06-26,,,
2021-06-27,,,
2021-06-28,19.29,18.93,18609500.0
2021-06-29,19.51,18.93,18304800.0
2021-06-30,19.8,19.31,25995400.0
2021-07-01,19.47,19.04,24500700.0
2021-07-02,19.51,19.31,17761000.0
2021-07-03,,,
2021-07-04,,,
2021-07-05,19.4,18.82,26337400.0
2021-07-06,19.35,17.86,22451700.0
2021-07-07,18.75,17.59,31637800.0
2021-07-08,19.02,18.53,20529400.0
2021-07-09,18.98,18.35,38065300.0
2021-07-10,,,
2021-07-11,,,
2021-07-12,19.12,17.38,34531800.0
2021-07-13,18.4,17.62,12555900.0
2021-07-14,17.95,17.02,19970400.0
2021-07-15,17.71,17.14,16136300.0
2021-07-16,17.8,17.41,11304900.0
2021-07-17,,,
2021-07-18,,,
2021-07-19,17.26,16.3,22151000.0
2021-07-20,16.78,15.94,15529300.0
2021-07-21,17.2,16.78,12249700.0
2021-07-22,17.14,16.54,10204100.0
2021-07-23,17.08,16.69,11847700.0
2021-07-24,,,
2021-07-25,,,
2021-07-26,16.63,16.12,15999300.0
2021-07-27,16.69,16.42,11596100.0
2021-07-28,16.75,16.45,6161800.0
2021-07-29,17.08,16.72,15121000.0
2021-07-30,17.56,17.08,18968900.0
2021-07-31,,,
2021-08-01,,,
2021-08-02,17.5,17.2,12636400.0
2021-08-03,17.68,17.32,19320400.0
2021-08-04,17.95,17.71,17409900.0
2021-08-05,18.04,17.68,16668600.0
2021-08-06,18.1,17.8,13684700.0
2021-08-07,,,
2021-08-08,,,
2021-08-09,17.98,17.5,12853800.0
2021-08-10,18.16,17.74,13799700.0
2021-08-11,18.16,17.74,19533000.0
2021-08-12,18.04,17.74,9741900.0
2021-08-13,17.86,17.5,11259600.0
2021-08-14,,,
2021-08-15,,,
2021-08-16,18.76,17.74,31956200.0
2021-08-17,19.12,18.64,18478900.0
2021-08-18,18.85,18.64,12459700.0
2021-08-19,18.7,18.22,21080600.0
2021-08-20,18.64,17.71,31892200.0
2021-08-21,,,
2021-08-22,,,
2021-08-23,17.89,17.17,21997900.0
2021-08-24,17.29,16.9,13980800.0
2021-08-25,17.2,16.75,18341200.0
2021-08-26,17.23,16.84,12762500.0
2021-08-27,16.87,16.39,18602200.0
2021-08-28,,,
2021-08-29,,,
2021-08-30,17.38,16.84,15842100.0
2021-08-31,17.26,16.78,10363400.0
2021-09-01,16.96,16.66,12748600.0
2021-09-02,,,
2021-09-03,,,
2021-09-04,,,
2021-09-05,,,
2021-09-06,17.05,16.66,17330200.0
2021-09-07,17.35,17.05,20389000.0
2021-09-08,17.32,16.96,9354500.0
2021-09-09,17.14,16.84,10496000.0
2021-09-10,17.08,16.96,8476400.0
2021-09-11,,,
2021-09-12,,,
2021-09-13,17.02,16.69,13797800.0
2021-09-14,16.84,16.6,9569500.0
2021-09-15,16.6,16.36,11950800.0
2021-09-16,16.72,16.54,9774200.0
2021-09-17,16.84,16.63,9716700.0
2021-09-18,,,
2021-09-19,,,
2021-09-20,17.14,16.9,16664500.0
2021-09-21,16.9,16.63,9451000.0
2021-09-22,16.93,16.66,9303300.0
2021-09-23,16.96,16.72,11792100.0
2021-09-24,17.35,16.78,29129100.0
2021-09-25,,,
2021-09-26,,,
2021-09-27,17.44,16.84,9316400.0
2021-09-28,16.9,16.72,7390700.0
2021-09-29,16.96,16.69,11106600.0
2021-09-30,16.93,16.69,6644600.0
2021-10-01,16.81,16.39,13536400.0
2021-10-02,,,
2021-10-03,,,
2021-10-04,16.54,16.18,12211300.0
2021-10-05,16.48,16.27,9463100.0
2021-10-06,16.57,16.33,10037200.0
2021-10-07,16.78,16.57,6438000.0
2021-10-08,16.72,16.57,8061000.0
2021-10-09,,,
2021-10-10,,,
2021-10-11,17.32,16.69,25214700.0
2021-10-12,17.53,17.17,14875500.0
2021-10-13,17.5,17.2,9776700.0
2021-10-14,17.32,17.14,10690200.0
2021-10-15,17.29,17.05,8189500.0
2021-10-16,,,
2021-10-17,,,
2021-10-18,17.29,17.05,8332600.0
2021-10-19,17.14,16.9,7689400.0
2021-10-20,17.14,16.72,8937900.0
2021-10-21,17.14,16.78,10195600.0
2021-10-22,16.93,16.75,7578900.0
2021-10-23,,,
2021-10-24,,,
2021-10-25,16.84,16.6,8955400.0
2021-10-26,16.81,16.6,6836900.0
2021-10-27,17.08,16.81,10268400.0
2021-10-28,17.23,17.05,8781900.0
2021-10-29,17.2,16.96,10694500.0
2021-10-30,,,
2021-10-31,,,
2021-11-01,17.26,17.02,10652400.0
2021-11-02,17.14,16.99,8603100.0
2021-11-03,17.74,17.08,27447000.0
2021-11-04,17.65,17.35,10790900.0
2021-11-05,17.41,17.2,8074100.0
2021-11-06,,,
2021-11-07,,,
2021-11-08,17.32,17.08,13607500.0
2021-11-09,17.41,17.14,12363700.0
2021-11-10,17.32,17.17,10597900.0
2021-11-11,17.2,16.84,12862000.0
2021-11-12,17.17,16.84,9475500.0
2021-11-13,,,
2021-11-14,,,
2021-11-15,17.44,17.11,12611200.0
2021-11-16,17.41,17.14,13885700.0
2021-11-17,17.26,17.08,6930400.0
2021-11-18,17.26,17.02,9336800.0
2021-11-19,17.41,16.84,18272600.0
2021-11-20,,,
2021-11-21,,,
2021-11-22,17.74,17.08,23448500.0
2021-11-23,17.68,17.35,9852000.0
2021-11-24,18.58,17.29,43004800.0
2021-11-25,18.91,18.49,20691000.0
2021-11-26,18.73,18.13,16768600.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,18.01,17.68,17093500.0
2021-11-30,18.16,17.38,20624000.0
2021-12-01,17.74,17.32,10550600.0
2021-12-02,17.86,17.5,7310900.0
2021-12-03,17.68,17.02,12442600.0
2021-12-04,,,
2021-12-05,,,
2021-12-06,17.17,16.24,16336900.0
2021-12-07,16.96,16.63,7763200.0
2021-12-08,17.26,16.87,7357500.0
2021-12-09,17.2,16.9,4588800.0
2021-12-10,17.26,16.99,6326300.0
2021-12-11,,,
2021-12-12,,,
2021-12-13,17.14,17.02,8861200.0
2021-12-14,17.2,16.96,6132200.0
2021-12-15,17.23,16.96,6405100.0
2021-12-16,17.32,16.96,5655800.0
2021-12-17,17.08,16.9,7073400.0
2021-12-18,,,
2021-12-19,,,
2021-12-20,16.99,16.78,7451700.0
2021-12-21,16.96,16.75,6370000.0
2021-12-22,16.87,16.57,8662500.0
2021-12-23,16.75,16.3,10142300.0
2021-12-24,16.93,16.39,6812300.0
2021-12-25,,,
2021-12-26,,,
2021-12-27,17.08,16.78,3867300.0
2021-12-28,17.08,16.87,6286100.0
2021-12-29,17.35,16.99,9231900.0
2021-12-30,17.29,17.02,4948800.0
2021-12-31,17.65,17.14,12992800.0
2022-01-01,,,
2022-01-02,,,
2022-01-03,,,
2022-01-04,17.68,17.47,9072900.0
2022-01-05,17.53,17.23,9114900.0
2022-01-06,17.2,16.93,10895000.0
2022-01-07,17.35,17.02,9526200.0
2022-01-08,,,
2022-01-09,,,
2022-01-10,17.29,16.9,8933100.0
2022-01-11,17.14,16.78,6839700.0
2022-01-12,17.56,16.87,15289300.0
2022-01-13,18.55,17.77,34751600.0
2022-01-14,18.13,17.59,9472300.0
2022-01-15,,,
2022-01-16,,,
2022-01-17,18.49,17.74,29430300.0
2022-01-18,18.25,17.74,14337200.0
2022-01-19,18.52,17.8,12387700.0
2022-01-20,18.34,17.59,15630500.0
2022-01-21,19.42,18.1,50936100.0
2022-01-22,,,
2022-01-23,,,
2022-01-24,19.85,19.03,32125900.0
2022-01-25,19.66,19.18,19837800.0
2022-01-26,20.39,19.72,27716900.0
2022-01-27,20.06,19.57,17661500.0
2022-01-28,20.57,19.97,24027200.0
2022-01-29,,,
2022-01-30,,,
2022-01-31,,,
2022-02-01,,,
2022-02-02,,,
2022-02-03,,,
2022-02-04,,,
2022-02-05,,,
2022-02-06,,,
2022-02-07,20.75,20.18,16801200.0
2022-02-08,20.54,20.03,18663100.0
2022-02-09,20.54,20.03,21085800.0
2022-02-10,20.57,19.88,23693800.0
2022-02-11,20.54,20.27,14162900.0
2022-02-12,,,
2022-02-13,,,
2022-02-14,20.33,19.24,27316300.0
2022-02-15,19.78,19.21,20740800.0
2022-02-16,19.88,19.39,9311000.0
2022-02-17,19.97,19.6,9334800.0
2022-02-18,19.88,19.57,12480500.0
2022-02-19,,,
2022-02-20,,,
2022-02-21,19.78,19.15,18822600.0
2022-02-22,20.69,19.3,37458400.0
2022-02-23,20.99,20.54,17315400.0
2022-02-24,20.93,19.97,29813600.0
