time,high,low,volume
2020-01-01,,,
2020-01-02,37.43,36.38,716290.0
2020-01-03,37.66,36.86,791020.0
2020-01-04,,,
2020-01-05,,,
2020-01-06,36.92,36.47,389250.0
2020-01-07,36.99,36.25,648230.0
2020-01-08,36.79,36.09,742390.0
2020-01-09,36.79,36.28,318070.0
2020-01-10,36.99,36.57,412180.0
2020-01-11,,,
2020-01-12,,,
2020-01-13,36.89,36.51,288240.0
2020-01-14,36.73,36.41,320810.0
2020-01-15,36.54,36.38,293160.0
2020-01-16,37.11,36.44,521080.0
2020-01-17,37.18,36.92,435030.0
2020-01-18,,,
2020-01-19,,,
2020-01-20,37.95,36.95,1463940.0
2020-01-21,38.55,37.88,692200.0
2020-01-22,38.43,37.91,460240.0
2020-01-23,,,
2020-01-24,,,
2020-01-25,,,
2020-01-26,,,
2020-01-27,,,
2020-01-28,,,
2020-01-29,,,
2020-01-30,37.47,36.15,1315710.0
2020-01-31,36.67,35.35,1434750.0
2020-02-01,,,
2020-02-02,,,
2020-02-03,35.16,33.27,1949930.0
2020-02-04,35.35,34.04,905300.0
2020-02-05,35.1,34.55,805800.0
2020-02-06,35.29,34.55,785620.0
2020-02-07,34.97,34.49,628350.0
2020-02-08,,,
2020-02-09,,,
2020-02-10,34.39,33.85,702790.0
2020-02-11,34.17,33.91,396130.0
2020-02-12,35.0,34.14,569230.0
2020-02-13,34.87,34.52,412040.0
2020-02-14,34.46,33.88,415290.0
2020-02-15,,,
2020-02-16,,,
2020-02-17,34.39,33.98,384490.0
2020-02-18,34.91,34.23,568750.0
2020-02-19,35.35,34.84,672440.0
2020-02-20,35.64,35.26,451760.0
2020-02-21,35.83,35.13,901890.0
2020-02-22,,,
2020-02-23,,,
2020-02-24,34.84,33.82,1556120.0
2020-02-25,34.23,33.66,692650.0
2020-02-26,34.52,33.75,1083030.0
2020-02-27,34.68,33.98,2144240.0
2020-02-28,34.3,33.43,1295250.0
2020-02-29,,,
2020-03-01,,,
2020-03-02,34.3,33.88,474160.0
2020-03-03,34.49,34.01,679500.0
2020-03-04,33.91,33.47,680740.0
2020-03-05,34.11,33.43,673150.0
2020-03-06,33.53,32.44,827890.0
2020-03-07,,,
2020-03-08,,,
2020-03-09,31.51,30.68,1051190.0
2020-03-10,30.39,28.86,1429660.0
2020-03-11,30.23,27.96,1584730.0
2020-03-12,26.01,26.01,527930.0
2020-03-13,27.52,24.22,3610700.0
2020-03-14,,,
2020-03-15,,,
2020-03-16,25.34,23.68,1526810.0
2020-03-17,24.96,22.91,1252010.0
2020-03-18,25.76,24.64,1406630.0
2020-03-19,24.86,23.87,1132320.0
2020-03-20,24.7,23.96,1095330.0
2020-03-21,,,
2020-03-22,,,
2020-03-23,24.0,22.97,1361560.0
2020-03-24,22.97,21.37,1567590.0
2020-03-25,23.36,22.08,1417730.0
2020-03-26,23.13,21.76,2123850.0
2020-03-27,21.12,20.25,2498890.0
2020-03-28,,,
2020-03-29,,,
2020-03-30,20.8,18.84,1861200.0
2020-03-31,20.06,18.01,1868280.0
2020-04-01,19.9,18.68,1604700.0
2020-04-02,,,
2020-04-03,20.92,19.93,1653030.0
2020-04-04,,,
2020-04-05,,,
2020-04-06,22.36,22.36,486160.0
2020-04-07,23.9,22.68,5818790.0
2020-04-08,23.87,22.88,2044140.0
2020-04-09,24.09,23.36,1610080.0
2020-04-10,23.32,22.59,1235340.0
2020-04-11,,,
2020-04-12,,,
2020-04-13,24.54,23.04,2206590.0
2020-04-14,24.25,23.48,1035610.0
2020-04-15,25.02,24.19,1555700.0
2020-04-16,24.64,24.12,1460130.0
2020-04-17,26.24,24.8,2474360.0
2020-04-18,,,
2020-04-19,,,
2020-04-20,27.23,26.33,2181870.0
2020-04-21,26.68,25.15,2583970.0
2020-04-22,26.56,24.67,1796100.0
2020-04-23,27.2,26.24,1345230.0
2020-04-24,26.72,25.98,1028080.0
2020-04-25,,,
2020-04-26,,,
2020-04-27,26.84,25.98,1120700.0
2020-04-28,26.2,25.72,899940.0
2020-04-29,26.33,25.28,1175430.0
2020-04-30,,,
2020-05-01,,,
2020-05-02,,,
2020-05-03,,,
2020-05-04,26.08,25.4,917320.0
2020-05-05,25.79,25.21,522280.0
2020-05-06,25.98,25.28,846520.0
2020-05-07,26.43,26.08,1207270.0
2020-05-08,27.48,26.56,2361840.0
2020-05-09,,,
2020-05-10,,,
2020-05-11,27.39,26.81,1257030.0
2020-05-12,27.13,26.4,1938080.0
2020-05-13,26.91,25.95,1673920.0
2020-05-14,26.81,26.24,1040460.0
2020-05-15,26.81,26.24,1106330.0
2020-05-16,,,
2020-05-17,,,
2020-05-18,27.39,26.24,2183740.0
2020-05-19,28.06,27.68,1674810.0
2020-05-20,27.74,27.42,1101050.0
2020-05-21,28.25,27.58,1539610.0
2020-05-22,27.87,27.2,1475820.0
2020-05-23,,,
2020-05-24,,,
2020-05-25,27.84,26.94,1135520.0
2020-05-26,27.77,27.39,1175440.0
2020-05-27,27.96,27.13,1320900.0
2020-05-28,27.42,27.04,950520.0
2020-05-29,27.2,26.91,849500.0
2020-05-30,,,
2020-05-31,,,
2020-06-01,27.55,27.07,819630.0
2020-06-02,27.77,27.29,1110350.0
2020-06-03,27.45,27.26,861720.0
2020-06-04,27.84,27.29,1014100.0
2020-06-05,27.58,27.23,744280.0
2020-06-06,,,
2020-06-07,,,
2020-06-08,29.21,27.77,3691120.0
2020-06-09,29.05,28.35,1115180.0
2020-06-10,28.79,27.87,1009890.0
2020-06-11,28.63,26.62,2775660.0
2020-06-12,27.52,25.92,2515300.0
2020-06-13,,,
2020-06-14,,,
2020-06-15,27.45,26.2,1132400.0
2020-06-16,27.07,26.62,704020.0
2020-06-17,27.16,26.56,770150.0
2020-06-18,26.81,26.52,360010.0
2020-06-19,27.36,26.78,859830.0
2020-06-20,,,
2020-06-21,,,
2020-06-22,27.77,27.07,941430.0
2020-06-23,27.64,27.29,801600.0
2020-06-24,27.61,26.88,715470.0
2020-06-25,27.04,26.72,783410.0
2020-06-26,27.1,26.68,449460.0
2020-06-27,,,
2020-06-28,,,
2020-06-29,26.72,25.88,1096590.0
2020-06-30,26.4,25.6,744080.0
2020-07-01,26.24,25.85,311490.0
2020-07-02,26.33,25.92,327720.0
2020-07-03,26.2,26.04,356420.0
2020-07-04,,,
2020-07-05,,,
2020-07-06,26.81,26.17,620180.0
2020-07-07,27.1,26.78,621630.0
2020-07-08,26.88,26.52,285150.0
2020-07-09,26.97,26.72,521490.0
2020-07-10,26.88,26.49,564660.0
2020-07-11,,,
2020-07-12,,,
2020-07-13,26.78,26.36,403750.0
2020-07-14,26.52,26.3,365780.0
2020-07-15,27.16,26.59,1049820.0
2020-07-16,27.13,26.88,495500.0
2020-07-17,27.13,26.88,379820.0
2020-07-18,,,
2020-07-19,,,
2020-07-20,26.88,26.62,253640.0
2020-07-21,26.81,26.56,413460.0
2020-07-22,26.88,26.46,363710.0
2020-07-23,26.72,26.46,420560.0
2020-07-24,26.52,24.7,1796300.0
2020-07-25,,,
2020-07-26,,,
2020-07-27,24.35,23.58,2981180.0
2020-07-28,24.38,23.58,1280900.0
2020-07-29,23.8,22.81,1436620.0
2020-07-30,23.77,23.29,603300.0
2020-07-31,23.9,23.2,799400.0
2020-08-01,,,
2020-08-02,,,
2020-08-03,24.44,23.52,655840.0
2020-08-04,25.05,24.48,841660.0
2020-08-05,25.4,24.48,734940.0
2020-08-06,25.53,25.05,554590.0
2020-08-07,25.4,24.96,607040.0
2020-08-08,,,
2020-08-09,,,
2020-08-10,25.69,25.28,629890.0
2020-08-11,25.53,25.21,394720.0
2020-08-12,25.56,25.28,451860.0
2020-08-13,26.33,25.6,915350.0
2020-08-14,26.81,26.27,992180.0
2020-08-15,,,
2020-08-16,,,
2020-08-17,26.59,25.88,824290.0
2020-08-18,26.27,25.85,554060.0
2020-08-19,26.24,26.01,382850.0
2020-08-20,26.27,25.85,1018420.0
2020-08-21,26.4,26.08,690220.0
2020-08-22,,,
2020-08-23,,,
2020-08-24,27.13,26.52,1064730.0
2020-08-25,28.22,27.04,2247120.0
2020-08-26,28.41,27.84,883390.0
2020-08-27,28.44,27.93,955520.0
2020-08-28,30.07,28.79,1994640.0
2020-08-29,,,
2020-08-30,,,
2020-08-31,30.17,29.43,954930.0
2020-09-01,30.39,29.79,996140.0
2020-09-02,,,
2020-09-03,30.55,29.75,1060240.0
2020-09-04,30.14,29.72,1015720.0
2020-09-05,,,
2020-09-06,,,
2020-09-07,30.14,28.89,1491040.0
2020-09-08,29.82,28.95,1000020.0
2020-09-09,30.01,29.27,631980.0
2020-09-10,30.17,29.88,744120.0
2020-09-11,30.04,29.69,436320.0
2020-09-12,,,
2020-09-13,,,
2020-09-14,30.04,29.66,546560.0
2020-09-15,29.91,29.59,786060.0
2020-09-16,30.55,29.56,1100860.0
2020-09-17,30.36,29.82,592380.0
2020-09-18,30.33,30.07,615740.0
2020-09-19,,,
2020-09-20,,,
2020-09-21,31.58,30.3,2152280.0
2020-09-22,31.93,31.07,1503000.0
2020-09-23,32.95,31.93,1053980.0
2020-09-24,32.57,31.99,1230990.0
2020-09-25,32.38,31.87,1038360.0
2020-09-26,,,
2020-09-27,,,
2020-09-28,32.95,32.15,634880.0
2020-09-29,34.01,33.11,1230990.0
2020-09-30,33.59,32.83,1088450.0
2020-10-01,33.63,33.37,779470.0
2020-10-02,33.72,31.93,1326080.0
2020-10-03,,,
2020-10-04,,,
2020-10-05,33.69,33.11,588560.0
2020-10-06,33.88,33.43,1075760.0
2020-10-07,34.52,33.27,959640.0
2020-10-08,35.03,34.46,871660.0
2020-10-09,35.35,34.71,575370.0
2020-10-10,,,
2020-10-11,,,
2020-10-12,34.97,34.07,941210.0
2020-10-13,34.39,33.85,815720.0
2020-10-14,34.87,33.47,1081330.0
2020-10-15,35.03,34.23,880570.0
2020-10-16,35.03,34.39,546060.0
2020-10-17,,,
2020-10-18,,,
2020-10-19,34.84,34.39,480220.0
2020-10-20,34.65,33.97,977350.0
2020-10-21,35.2,34.23,766740.0
2020-10-22,35.2,34.13,607760.0
2020-10-23,35.85,35.0,1218320.0
2020-10-24,,,
2020-10-25,,,
2020-10-26,36.5,35.52,1054600.0
2020-10-27,36.24,35.65,606700.0
2020-10-28,35.62,34.06,1452750.0
2020-10-29,34.0,33.03,1564150.0
2020-10-30,34.36,33.03,1426480.0
2020-10-31,,,
2020-11-01,,,
2020-11-02,34.71,33.97,439540.0
2020-11-03,35.04,34.45,486030.0
2020-11-04,34.81,34.39,531610.0
2020-11-05,35.2,34.62,671040.0
2020-11-06,34.71,33.09,805140.0
2020-11-07,,,
2020-11-08,,,
2020-11-09,34.55,34.16,886500.0
2020-11-10,34.97,34.29,902230.0
2020-11-11,35.33,34.42,1514900.0
2020-11-12,36.04,35.1,1682560.0
2020-11-13,36.4,35.85,678270.0
2020-11-14,,,
2020-11-15,,,
2020-11-16,36.72,35.3,1692540.0
2020-11-17,36.34,35.49,966390.0
2020-11-18,36.46,35.82,778050.0
2020-11-19,36.34,35.56,1434630.0
2020-11-20,36.43,35.95,599730.0
2020-11-21,,,
2020-11-22,,,
2020-11-23,36.98,35.88,1506160.0
2020-11-24,36.95,36.01,1303450.0
2020-11-25,36.85,36.08,824020.0
2020-11-26,36.72,36.34,826280.0
2020-11-27,37.57,36.59,1680140.0
2020-11-28,,,
2020-11-29,,,
2020-11-30,38.12,37.54,1427120.0
2020-12-01,37.63,36.72,1358430.0
2020-12-02,37.34,36.76,1707050.0
2020-12-03,37.21,36.59,1224080.0
2020-12-04,37.24,36.82,768070.0
2020-12-05,,,
2020-12-06,,,
2020-12-07,37.44,36.79,671610.0
2020-12-08,37.5,36.92,959210.0
2020-12-09,37.34,36.95,984430.0
2020-12-10,37.47,36.92,1122020.0
2020-12-11,37.18,36.66,813340.0
2020-12-12,,,
2020-12-13,,,
2020-12-14,37.6,37.21,989600.0
2020-12-15,38.05,37.31,1455570.0
2020-12-16,37.63,37.37,910670.0
2020-12-17,37.5,36.82,1496400.0
2020-12-18,37.31,36.66,1086810.0
2020-12-19,,,
2020-12-20,,,
2020-12-21,37.89,37.21,1158010.0
2020-12-22,38.93,37.44,2236430.0
2020-12-23,39.35,38.31,995990.0
2020-12-24,38.77,37.31,1132960.0
2020-12-25,38.61,37.57,1008790.0
2020-12-26,,,
2020-12-27,,,
2020-12-28,38.8,37.96,933380.0
2020-12-29,38.28,37.99,702300.0
2020-12-30,38.57,37.96,860030.0
2020-12-31,38.77,38.05,891550.0
2021-01-01,,,
2021-01-02,,,
2021-01-03,,,
2021-01-04,39.13,38.7,1147400.0
2021-01-05,39.77,38.8,967500.0
2021-01-06,39.9,39.16,995500.0
2021-01-07,39.32,38.83,1118100.0
2021-01-08,39.87,39.19,1277600.0
2021-01-09,,,
2021-01-10,,,
2021-01-11,41.01,39.58,1504500.0
2021-01-12,41.01,40.52,1352600.0
2021-01-13,41.4,40.91,1101300.0
2021-01-14,41.62,40.88,1433000.0
2021-01-15,41.62,41.3,845000.0
2021-01-16,,,
2021-01-17,,,
2021-01-18,41.53,40.94,768800.0
2021-01-19,41.01,38.28,1659900.0
2021-01-20,39.84,37.63,1682900.0
2021-01-21,40.84,39.84,1034000.0
2021-01-22,41.33,40.49,1422700.0
2021-01-23,,,
2021-01-24,,,
2021-01-25,42.95,41.27,2134100.0
2021-01-26,43.31,42.21,1356200.0
2021-01-27,43.76,42.53,2106900.0
2021-01-28,42.24,40.29,1843300.0
2021-01-29,43.05,38.61,2812400.0
2021-01-30,,,
2021-01-31,,,
2021-02-01,42.47,40.07,2508200.0
2021-02-02,41.62,39.09,1400700.0
2021-02-03,41.95,40.26,1798800.0
2021-02-04,42.47,40.71,1597800.0
2021-02-05,42.6,41.53,1479700.0
2021-02-06,,,
2021-02-07,,,
2021-02-08,42.27,40.81,1952500.0
2021-02-09,42.17,40.88,1326800.0
2021-02-10,,,
2021-02-11,,,
2021-02-12,,,
2021-02-13,,,
2021-02-14,,,
2021-02-15,,,
2021-02-16,,,
2021-02-17,44.77,42.34,2121400.0
2021-02-18,45.39,44.15,1550600.0
2021-02-19,45.09,44.45,727200.0
2021-02-20,,,
2021-02-21,,,
2021-02-22,44.74,43.86,996100.0
2021-02-23,45.03,43.15,1867800.0
2021-02-24,44.61,43.31,1009200.0
2021-02-25,44.06,43.18,659600.0
2021-02-26,44.02,43.18,1163300.0
2021-02-27,,,
2021-02-28,,,
2021-03-01,44.45,43.47,1200200.0
2021-03-02,44.19,43.63,571000.0
2021-03-03,44.45,44.06,755600.0
2021-03-04,44.35,42.17,893000.0
2021-03-05,42.95,42.3,844200.0
2021-03-06,,,
2021-03-07,,,
2021-03-08,43.25,42.4,750000.0
2021-03-09,42.17,41.49,1485600.0
2021-03-10,42.4,41.2,724600.0
2021-03-11,43.12,42.66,513500.0
2021-03-12,43.15,42.34,414300.0
2021-03-13,,,
2021-03-14,,,
2021-03-15,43.44,42.37,766800.0
2021-03-16,43.31,42.69,605800.0
2021-03-17,43.31,43.08,521000.0
2021-03-18,43.41,40.55,914000.0
2021-03-19,43.31,42.82,376700.0
2021-03-20,,,
2021-03-21,,,
2021-03-22,43.15,42.66,377300.0
2021-03-23,42.82,42.17,625000.0
2021-03-24,42.47,41.56,528300.0
2021-03-25,42.43,41.75,506500.0
2021-03-26,42.17,40.55,585900.0
2021-03-27,,,
2021-03-28,,,
2021-03-29,42.79,41.92,870000.0
2021-03-30,42.47,41.85,318600.0
2021-03-31,42.34,41.72,326800.0
2021-04-01,43.63,41.69,1239000.0
2021-04-02,44.12,43.57,796700.0
2021-04-03,,,
2021-04-04,,,
2021-04-05,44.12,43.38,364100.0
2021-04-06,43.96,43.12,1035200.0
2021-04-07,43.63,42.86,327200.0
2021-04-08,43.63,43.31,310500.0
2021-04-09,43.47,43.08,464700.0
2021-04-10,,,
2021-04-11,,,
2021-04-12,43.8,43.15,852600.0
2021-04-13,44.64,43.54,1232700.0
2021-04-14,43.93,43.31,472400.0
2021-04-15,44.41,43.38,1036700.0
2021-04-16,43.86,42.82,781400.0
2021-04-17,,,
2021-04-18,,,
2021-04-19,44.58,42.99,1203800.0
2021-04-20,46.72,44.93,2184800.0
2021-04-21,,,
2021-04-22,48.01,45.45,2536100.0
2021-04-23,47.85,45.58,2198500.0
2021-04-24,,,
2021-04-25,,,
2021-04-26,47.82,46.23,1271300.0
2021-04-27,46.72,45.58,818300.0
2021-04-28,45.91,45.09,994100.0
2021-04-29,45.81,44.8,662300.0
2021-04-30,,,
2021-05-01,,,
2021-05-02,,,
2021-05-03,,,
2021-05-04,45.39,44.77,730900.0
2021-05-05,46.42,45.16,1124900.0
2021-05-06,46.39,45.55,923300.0
2021-05-07,46.33,45.39,923400.0
2021-05-08,,,
2021-05-09,,,
2021-05-10,45.42,44.61,1744900.0
2021-05-11,45.42,44.58,1382900.0
2021-05-12,45.26,44.58,830000.0
2021-05-13,45.58,44.93,986800.0
2021-05-14,46.55,45.48,818500.0
2021-05-15,,,
2021-05-16,,,
2021-05-17,46.72,45.71,535700.0
2021-05-18,46.07,45.65,594800.0
2021-05-19,46.07,45.58,599700.0
2021-05-20,48.66,45.65,1409800.0
2021-05-21,48.01,47.04,979600.0
2021-05-22,,,
2021-05-23,,,
2021-05-24,47.53,46.75,539500.0
2021-05-25,47.53,47.04,789800.0
2021-05-26,47.43,46.88,781800.0
2021-05-27,47.04,46.07,848200.0
2021-05-28,46.46,45.94,743300.0
2021-05-29,,,
2021-05-30,,,
2021-05-31,45.91,44.93,1269800.0
2021-06-01,44.77,43.8,1074000.0
2021-06-02,45.42,44.09,579400.0
2021-06-03,45.35,44.45,593700.0
2021-06-04,45.09,44.45,617400.0
2021-06-05,,,
2021-06-06,,,
2021-06-07,44.64,43.89,684700.0
2021-06-08,44.77,44.02,715300.0
2021-06-09,44.61,43.8,739900.0
2021-06-10,44.45,43.8,679100.0
2021-06-11,44.45,43.83,830800.0
2021-06-12,,,
2021-06-13,,,
2021-06-14,45.03,44.38,740900.0
2021-06-15,45.09,44.61,437500.0
2021-06-16,44.71,44.28,499600.0
2021-06-17,46.68,44.12,1284500.0
2021-06-18,45.91,45.42,384900.0
2021-06-19,,,
2021-06-20,,,
2021-06-21,47.33,45.61,1179900.0
2021-06-22,47.43,45.26,736900.0
2021-06-23,47.2,46.72,443700.0
2021-06-24,47.37,46.65,394400.0
2021-06-25,47.04,46.55,717200.0
2021-06-26,,,
2021-06-27,,,
2021-06-28,47.37,46.62,669700.0
2021-06-29,47.85,47.04,556700.0
2021-06-30,49.93,47.69,1221500.0
2021-07-01,49.47,48.83,727200.0
2021-07-02,50.93,48.99,964000.0
2021-07-03,,,
2021-07-04,,,
2021-07-05,54.18,52.23,1355400.0
2021-07-06,55.38,50.29,956200.0
2021-07-07,53.79,50.29,1457700.0
2021-07-08,56.84,54.34,1585700.0
2021-07-09,58.36,55.74,1012200.0
2021-07-10,,,
2021-07-11,,,
2021-07-12,58.04,53.53,1907000.0
2021-07-13,57.84,55.8,651400.0
2021-07-14,56.42,53.33,1384700.0
2021-07-15,55.48,52.88,1104100.0
2021-07-16,54.66,53.85,679400.0
2021-07-17,,,
2021-07-18,,,
2021-07-19,52.88,50.77,1868000.0
2021-07-20,53.4,50.77,1053200.0
2021-07-21,54.05,52.59,520200.0
2021-07-22,54.63,52.49,982100.0
2021-07-23,53.59,52.23,1223900.0
2021-07-24,,,
2021-07-25,,,
2021-07-26,52.23,51.23,1139800.0
2021-07-27,52.56,50.93,1477400.0
2021-07-28,52.07,50.64,455700.0
2021-07-29,52.82,50.61,1317800.0
2021-07-30,53.5,51.75,1779200.0
2021-07-31,,,
2021-08-01,,,
2021-08-02,55.96,53.04,1632800.0
2021-08-03,55.15,54.5,868900.0
2021-08-04,55.44,54.66,829400.0
2021-08-05,56.55,54.83,989800.0
2021-08-06,56.94,55.64,1032700.0
2021-08-07,,,
2021-08-08,,,
2021-08-09,56.51,54.99,638000.0
2021-08-10,56.51,55.67,882000.0
2021-08-11,58.17,55.99,1670800.0
2021-08-12,56.77,55.15,1172100.0
2021-08-13,55.48,54.31,1116800.0
2021-08-14,,,
2021-08-15,,,
2021-08-16,55.8,54.5,1029800.0
2021-08-17,55.18,54.47,1104300.0
2021-08-18,56.29,54.7,864600.0
2021-08-19,55.96,54.99,785700.0
2021-08-20,55.8,53.2,2037300.0
2021-08-21,,,
2021-08-22,,,
2021-08-23,53.2,51.26,1619300.0
2021-08-24,52.69,51.29,1060900.0
2021-08-25,53.2,51.94,600100.0
2021-08-26,53.33,52.43,616200.0
2021-08-27,53.5,52.62,1336200.0
2021-08-28,,,
2021-08-29,,,
2021-08-30,54.82,53.99,1266900.0
2021-08-31,54.18,53.7,629100.0
2021-09-01,54.18,53.16,670400.0
2021-09-02,,,
2021-09-03,,,
2021-09-04,,,
2021-09-05,,,
2021-09-06,54.23,53.94,1121700.0
2021-09-07,54.43,53.7,894000.0
2021-09-08,54.38,53.7,684800.0
2021-09-09,58.04,54.38,2544800.0
2021-09-10,58.24,57.16,922100.0
2021-09-11,,,
2021-09-12,,,
2021-09-13,61.02,57.99,2267600.0
2021-09-14,60.92,59.6,1073100.0
2021-09-15,61.02,59.94,728800.0
2021-09-16,60.77,59.94,778300.0
2021-09-17,60.53,59.65,919200.0
2021-09-18,,,
2021-09-19,,,
2021-09-20,61.99,59.26,1370300.0
2021-09-21,61.26,59.11,1328400.0
2021-09-22,61.7,60.48,1293000.0
2021-09-23,65.12,61.75,2591600.0
2021-09-24,65.41,63.51,1318800.0
2021-09-25,,,
2021-09-26,,,
2021-09-27,62.97,61.51,3738200.0
2021-09-28,61.99,60.48,1344700.0
2021-09-29,62.73,61.9,1208800.0
2021-09-30,62.97,61.85,1044400.0
2021-10-01,62.38,61.51,1086600.0
2021-10-02,,,
2021-10-03,,,
2021-10-04,61.6,60.19,2190000.0
2021-10-05,61.9,61.07,939300.0
2021-10-06,63.46,61.7,1692400.0
2021-10-07,62.63,62.14,966000.0
2021-10-08,63.21,62.14,1503700.0
2021-10-09,,,
2021-10-10,,,
2021-10-11,63.31,62.24,1749700.0
2021-10-12,64.83,63.21,2282000.0
2021-10-13,65.51,64.48,1892600.0
2021-10-14,65.8,64.43,1925700.0
2021-10-15,65.26,64.43,827400.0
2021-10-16,,,
2021-10-17,,,
2021-10-18,64.87,63.8,1467200.0
2021-10-19,63.95,63.02,1151000.0
2021-10-20,63.95,62.48,1333900.0
2021-10-21,63.46,61.99,1471700.0
2021-10-22,62.68,62.04,925700.0
2021-10-23,,,
2021-10-24,,,
2021-10-25,63.36,62.48,926200.0
2021-10-26,62.48,61.95,992900.0
2021-10-27,64.87,62.48,2063400.0
2021-10-28,64.68,62.73,1189400.0
2021-10-29,64.39,63.9,1344400.0
2021-10-30,,,
2021-10-31,,,
2021-11-01,64.34,62.97,1140200.0
2021-11-02,63.41,62.73,866800.0
2021-11-03,63.46,62.24,1405000.0
2021-11-04,63.75,62.48,950100.0
2021-11-05,64.92,63.95,1635800.0
2021-11-06,,,
2021-11-07,,,
2021-11-08,64.92,64.24,1126300.0
2021-11-09,64.43,63.46,1048900.0
2021-11-10,64.19,63.21,765400.0
2021-11-11,66.39,63.7,4441400.0
2021-11-12,66.39,65.36,1184800.0
2021-11-13,,,
2021-11-14,,,
2021-11-15,68.29,66.53,2631500.0
2021-11-16,67.85,66.39,1490600.0
2021-11-17,67.36,66.49,862200.0
2021-11-18,69.07,66.78,2132400.0
2021-11-19,68.83,66.39,1378000.0
2021-11-20,,,
2021-11-21,,,
2021-11-22,68.54,67.36,1115100.0
2021-11-23,70.29,67.41,1926200.0
2021-11-24,70.29,68.97,1487500.0
2021-11-25,70.78,69.56,845700.0
2021-11-26,71.02,69.07,1262400.0
2021-11-27,,,
2021-11-28,,,
2021-11-29,68.68,67.07,2370000.0
2021-11-30,68.29,66.83,1089100.0
2021-12-01,68.34,66.44,1496400.0
2021-12-02,67.75,66.78,615900.0
2021-12-03,66.88,65.17,1052100.0
2021-12-04,,,
2021-12-05,,,
2021-12-06,65.17,61.95,1673200.0
2021-12-07,65.17,64.14,663600.0
2021-12-08,65.9,64.92,688700.0
2021-12-09,65.9,65.17,692300.0
2021-12-10,65.85,64.92,707100.0
2021-12-11,,,
2021-12-12,,,
2021-12-13,65.85,65.41,645900.0
2021-12-14,66.39,65.17,664800.0
2021-12-15,66.39,65.41,601100.0
2021-12-16,66.39,65.22,809500.0
2021-12-17,65.9,64.97,735100.0
2021-12-18,,,
2021-12-19,,,
2021-12-20,65.7,64.68,792900.0
2021-12-21,64.92,64.48,473600.0
2021-12-22,66.88,65.12,1300200.0
2021-12-23,66.29,64.34,933200.0
2021-12-24,65.7,64.68,560900.0
2021-12-25,,,
2021-12-26,,,
2021-12-27,66.09,64.92,723100.0
2021-12-28,66.29,64.97,745000.0
2021-12-29,66.39,65.46,637000.0
2021-12-30,66.09,65.41,832700.0
2021-12-31,66.34,65.12,1128900.0
2022-01-01,,,
2022-01-02,,,
2022-01-03,,,
2022-01-04,67.95,65.85,1327900.0
2022-01-05,68.0,66.92,1178700.0
2022-01-06,67.75,66.63,771100.0
2022-01-07,67.12,66.14,921200.0
2022-01-08,,,
2022-01-09,,,
2022-01-10,66.14,64.92,927000.0
2022-01-11,65.66,64.29,773400.0
2022-01-12,66.39,63.46,928600.0
2022-01-13,66.63,64.43,925000.0
2022-01-14,65.9,65.02,468400.0
2022-01-15,,,
2022-01-16,,,
2022-01-17,65.36,63.46,817400.0
2022-01-18,64.43,62.78,816200.0
2022-01-19,65.41,63.46,954800.0
2022-01-20,65.41,64.48,896900.0
2022-01-21,65.41,64.09,655100.0
2022-01-22,,,
2022-01-23,,,
2022-01-24,65.02,63.41,867600.0
2022-01-25,63.95,62.29,802500.0
2022-01-26,64.39,62.97,954300.0
2022-01-27,64.58,63.07,530600.0
2022-01-28,64.68,63.31,716300.0
2022-01-29,,,
2022-01-30,,,
2022-01-31,,,
2022-02-01,,,
2022-02-02,,,
2022-02-03,,,
2022-02-04,,,
2022-02-05,,,
2022-02-06,,,
2022-02-07,66.24,64.92,932400.0
2022-02-08,66.78,65.36,1450000.0
2022-02-09,67.12,66.39,1207000.0
2022-02-10,66.97,65.66,902700.0
2022-02-11,66.39,65.9,541500.0
2022-02-12,,,
2022-02-13,,,
2022-02-14,65.9,64.43,957300.0
2022-02-15,65.36,64.19,572400.0
2022-02-16,65.51,64.24,562000.0
2022-02-17,65.66,64.39,1031400.0
2022-02-18,65.41,64.48,467800.0
2022-02-19,,,
2022-02-20,,,
2022-02-21,65.85,64.68,612100.0
2022-02-22,67.95,64.63,3272600.0
2022-02-23,68.63,66.83,1609600.0
2022-02-24,67.22,66.14,1174200.0
2022-02-25,68.24,66.39,2690300.0
2022-02-26,,,
2022-02-27,,,
2022-02-28,67.36,66.14,1802000.0
2022-03-01,66.88,65.95,1210200.0
2022-03-02,66.29,65.41,1670200.0
2022-03-03,66.63,65.22,1057800.0
2022-03-04,66.68,65.7,1073200.0
2022-03-05,,,
2022-03-06,,,
2022-03-07,65.9,65.41,1144500.0
2022-03-08,65.66,64.63,1996900.0
2022-03-09,65.46,64.68,1148900.0
2022-03-10,65.41,64.73,883000.0
2022-03-11,65.12,64.43,653000.0
2022-03-12,,,
2022-03-13,,,
2022-03-14,64.83,63.21,1226700.0
2022-03-15,64.14,62.97,1005300.0
2022-03-16,64.43,63.46,1054600.0
2022-03-17,64.43,63.85,691400.0
2022-03-18,64.34,63.85,791100.0
2022-03-19,,,
2022-03-20,,,
2022-03-21,65.85,64.19,921700.0
2022-03-22,66.39,65.22,1046000.0
2022-03-23,66.58,65.7,794300.0
2022-03-24,65.9,64.92,913200.0
2022-03-25,68.54,65.26,3782700.0
2022-03-26,,,
2022-03-27,,,
